time,open,high,low,close,volume
2026-06-19 14:28:00,1.3221741914749146,1.3221741914749146,1.3221741914749146,1.3221741914749146,0.0
2026-06-19 14:29:00,1.3220692873001099,1.3220692873001099,1.3220692873001099,1.3220692873001099,0.0
2026-06-19 14:30:00,1.3221917152404785,1.3221917152404785,1.3221917152404785,1.3221917152404785,0.0
2026-06-19 14:31:00,1.3222440481185913,1.3222440481185913,1.3222440481185913,1.3222440481185913,0.0
2026-06-19 14:32:00,1.3222615718841553,1.3222615718841553,1.3222615718841553,1.3222615718841553,0.0
2026-06-19 14:33:00,1.322383999824524,1.322383999824524,1.322383999824524,1.322383999824524,0.0
2026-06-19 14:34:00,1.3224014043807983,1.3224014043807983,1.3224014043807983,1.3224014043807983,0.0
2026-06-19 14:35:00,1.3225764036178589,1.3225764036178589,1.3225764036178589,1.3225764036178589,0.0
2026-06-19 14:36:00,1.322558879852295,1.322558879852295,1.322558879852295,1.322558879852295,0.0
2026-06-19 14:37:00,1.3225764036178589,1.3225764036178589,1.3225764036178589,1.3225764036178589,0.0
2026-06-19 14:38:00,1.3224713802337646,1.3224713802337646,1.3224713802337646,1.3224713802337646,0.0
2026-06-19 14:39:00,1.3224889039993286,1.3224889039993286,1.3224889039993286,1.3224889039993286,0.0
2026-06-19 14:40:00,1.3226814270019531,1.3226814270019531,1.3226814270019531,1.3226814270019531,0.0
2026-06-19 14:41:00,1.3227514028549194,1.3227514028549194,1.3227514028549194,1.3227514028549194,0.0
2026-06-19 14:42:00,1.3227863311767578,1.3227863311767578,1.3227863311767578,1.3227863311767578,0.0
2026-06-19 14:43:00,1.3231713771820068,1.3231713771820068,1.3231713771820068,1.3231713771820068,0.0
2026-06-19 14:44:00,1.323276400566101,1.323276400566101,1.323276400566101,1.323276400566101,0.0
2026-06-19 14:45:00,1.3234341144561768,1.3234341144561768,1.3234341144561768,1.3234341144561768,0.0
2026-06-19 14:46:00,1.3233989477157593,1.3233989477157593,1.3233989477157593,1.3233989477157593,0.0
2026-06-19 14:47:00,1.323574185371399,1.323574185371399,1.323574185371399,1.323574185371399,0.0
2026-06-19 14:48:00,1.3233815431594849,1.3233815431594849,1.3233815431594849,1.3233815431594849,0.0
2026-06-19 14:49:00,1.3232413530349731,1.3232413530349731,1.3232413530349731,1.3232413530349731,0.0
2026-06-19 14:50:00,1.3226288557052612,1.3226288557052612,1.3226288557052612,1.3226288557052612,0.0
2026-06-19 14:51:00,1.3226639032363892,1.3226639032363892,1.3226639032363892,1.3226639032363892,0.0
2026-06-19 14:52:00,1.3226114511489868,1.3226114511489868,1.3226114511489868,1.3226114511489868,0.0
2026-06-19 14:53:00,1.3217722177505493,1.3217722177505493,1.3217722177505493,1.3217722177505493,0.0
2026-06-19 14:54:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 14:55:00,1.323118805885315,1.323118805885315,1.323118805885315,1.323118805885315,0.0
2026-06-19 14:56:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 14:57:00,1.3230137825012207,1.3230137825012207,1.3230137825012207,1.3230137825012207,0.0
2026-06-19 14:58:00,1.3229788541793823,1.3229788541793823,1.3229788541793823,1.3229788541793823,0.0
2026-06-19 14:59:00,1.3229438066482544,1.3229438066482544,1.3229438066482544,1.3229438066482544,0.0
2026-06-19 15:00:00,1.323276400566101,1.323276400566101,1.323276400566101,1.323276400566101,0.0
2026-06-19 15:01:00,1.323328971862793,1.323328971862793,1.323328971862793,1.323328971862793,0.0
2026-06-19 15:02:00,1.3231713771820068,1.3231713771820068,1.3231713771820068,1.3231713771820068,0.0
2026-06-19 15:03:00,1.3229963779449463,1.3229963779449463,1.3229963779449463,1.3229963779449463,0.0
2026-06-19 15:04:00,1.3228213787078857,1.3228213787078857,1.3228213787078857,1.3228213787078857,0.0
2026-06-19 15:05:00,1.322891354560852,1.322891354560852,1.322891354560852,1.322891354560852,0.0
2026-06-19 15:06:00,1.3228563070297241,1.3228563070297241,1.3228563070297241,1.3228563070297241,0.0
2026-06-19 15:07:00,1.3226639032363892,1.3226639032363892,1.3226639032363892,1.3226639032363892,0.0
2026-06-19 15:08:00,1.3225064277648926,1.3225064277648926,1.3225064277648926,1.3225064277648926,0.0
2026-06-19 15:09:00,1.3227863311767578,1.3227863311767578,1.3227863311767578,1.3227863311767578,0.0
2026-06-19 15:10:00,1.3227688074111938,1.3227688074111938,1.3227688074111938,1.3227688074111938,0.0
2026-06-19 15:11:00,1.3226463794708252,1.3226463794708252,1.3226463794708252,1.3226463794708252,0.0
2026-06-19 15:12:00,1.3225764036178589,1.3225764036178589,1.3225764036178589,1.3225764036178589,0.0
2026-06-19 15:13:00,1.3226288557052612,1.3226288557052612,1.3226288557052612,1.3226288557052612,0.0
2026-06-19 15:14:00,1.3224713802337646,1.3224713802337646,1.3224713802337646,1.3224713802337646,0.0
2026-06-19 15:15:00,1.3225764036178589,1.3225764036178589,1.3225764036178589,1.3225764036178589,0.0
2026-06-19 15:16:00,1.3226639032363892,1.3226639032363892,1.3226639032363892,1.3226639032363892,0.0
2026-06-19 15:17:00,1.3227338790893555,1.3227338790893555,1.3227338790893555,1.3227338790893555,0.0
2026-06-19 15:18:00,1.3226639032363892,1.3226639032363892,1.3226639032363892,1.3226639032363892,0.0
2026-06-19 15:19:00,1.3228563070297241,1.3228563070297241,1.3228563070297241,1.3228563070297241,0.0
2026-06-19 15:20:00,1.3229613304138184,1.3229613304138184,1.3229613304138184,1.3229613304138184,0.0
2026-06-19 15:21:00,1.322891354560852,1.322891354560852,1.322891354560852,1.322891354560852,0.0
2026-06-19 15:22:00,1.3227688074111938,1.3227688074111938,1.3227688074111938,1.3227688074111938,0.0
2026-06-19 15:23:00,1.3227338790893555,1.3227338790893555,1.3227338790893555,1.3227338790893555,0.0
2026-06-19 15:24:00,1.3227514028549194,1.3227514028549194,1.3227514028549194,1.3227514028549194,0.0
2026-06-19 15:25:00,1.3227688074111938,1.3227688074111938,1.3227688074111938,1.3227688074111938,0.0
2026-06-19 15:26:00,1.3228389024734497,1.3228389024734497,1.3228389024734497,1.3228389024734497,0.0
2026-06-19 15:27:00,1.3229262828826904,1.3229262828826904,1.3229262828826904,1.3229262828826904,0.0
2026-06-19 15:28:00,1.3227863311767578,1.3227863311767578,1.3227863311767578,1.3227863311767578,0.0
2026-06-19 15:29:00,1.322908878326416,1.322908878326416,1.322908878326416,1.322908878326416,0.0
2026-06-19 15:30:00,1.3227163553237915,1.3227163553237915,1.3227163553237915,1.3227163553237915,0.0
2026-06-19 15:31:00,1.3224539756774902,1.3224539756774902,1.3224539756774902,1.3224539756774902,0.0
2026-06-19 15:32:00,1.3222790956497192,1.3222790956497192,1.3222790956497192,1.3222790956497192,0.0
2026-06-19 15:33:00,1.3222790956497192,1.3222790956497192,1.3222790956497192,1.3222790956497192,0.0
2026-06-19 15:34:00,1.3221741914749146,1.3221741914749146,1.3221741914749146,1.3221741914749146,0.0
2026-06-19 15:35:00,1.3222615718841553,1.3222615718841553,1.3222615718841553,1.3222615718841553,0.0
2026-06-19 15:36:00,1.3222966194152832,1.3222966194152832,1.3222966194152832,1.3222966194152832,0.0
2026-06-19 15:37:00,1.3220692873001099,1.3220692873001099,1.3220692873001099,1.3220692873001099,0.0
2026-06-19 15:38:00,1.3218770027160645,1.3218770027160645,1.3218770027160645,1.3218770027160645,0.0
2026-06-19 15:39:00,1.32185959815979,1.32185959815979,1.32185959815979,1.32185959815979,0.0
2026-06-19 15:40:00,1.3218770027160645,1.3218770027160645,1.3218770027160645,1.3218770027160645,0.0
2026-06-19 15:41:00,1.3220168352127075,1.3220168352127075,1.3220168352127075,1.3220168352127075,0.0
2026-06-19 15:42:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 15:43:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 15:44:00,1.3221917152404785,1.3221917152404785,1.3221917152404785,1.3221917152404785,0.0
2026-06-19 15:45:00,1.3222790956497192,1.3222790956497192,1.3222790956497192,1.3222790956497192,0.0
2026-06-19 15:46:00,1.3224189281463623,1.3224189281463623,1.3224189281463623,1.3224189281463623,0.0
2026-06-19 15:47:00,1.3224713802337646,1.3224713802337646,1.3224713802337646,1.3224713802337646,0.0
2026-06-19 15:48:00,1.3223490715026855,1.3223490715026855,1.3223490715026855,1.3223490715026855,0.0
2026-06-19 15:49:00,1.3222966194152832,1.3222966194152832,1.3222966194152832,1.3222966194152832,0.0
2026-06-19 15:50:00,1.3223315477371216,1.3223315477371216,1.3223315477371216,1.3223315477371216,0.0
2026-06-19 15:51:00,1.3221392631530762,1.3221392631530762,1.3221392631530762,1.3221392631530762,0.0
2026-06-19 15:52:00,1.3221217393875122,1.3221217393875122,1.3221217393875122,1.3221217393875122,0.0
2026-06-19 15:53:00,1.322226643562317,1.322226643562317,1.322226643562317,1.322226643562317,0.0
2026-06-19 15:54:00,1.322209119796753,1.322209119796753,1.322209119796753,1.322209119796753,0.0
2026-06-19 15:55:00,1.3222966194152832,1.3222966194152832,1.3222966194152832,1.3222966194152832,0.0
2026-06-19 15:56:00,1.3220518827438354,1.3220518827438354,1.3220518827438354,1.3220518827438354,0.0
2026-06-19 15:57:00,1.3220692873001099,1.3220692873001099,1.3220692873001099,1.3220692873001099,0.0
2026-06-19 15:58:00,1.3220343589782715,1.3220343589782715,1.3220343589782715,1.3220343589782715,0.0
2026-06-19 15:59:00,1.3220168352127075,1.3220168352127075,1.3220168352127075,1.3220168352127075,0.0
2026-06-19 16:00:00,1.3219819068908691,1.3219819068908691,1.3219819068908691,1.3219819068908691,0.0
2026-06-19 16:01:00,1.3220168352127075,1.3220168352127075,1.3220168352127075,1.3220168352127075,0.0
2026-06-19 16:02:00,1.321999430656433,1.321999430656433,1.321999430656433,1.321999430656433,0.0
2026-06-19 16:03:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 16:04:00,1.3220343589782715,1.3220343589782715,1.3220343589782715,1.3220343589782715,0.0
2026-06-19 16:05:00,1.321999430656433,1.321999430656433,1.321999430656433,1.321999430656433,0.0
2026-06-19 16:06:00,1.3219469785690308,1.3219469785690308,1.3219469785690308,1.3219469785690308,0.0
2026-06-19 16:07:00,1.3219120502471924,1.3219120502471924,1.3219120502471924,1.3219120502471924,0.0
2026-06-19 16:08:00,1.3219645023345947,1.3219645023345947,1.3219645023345947,1.3219645023345947,0.0
2026-06-19 16:09:00,1.3220866918563843,1.3220866918563843,1.3220866918563843,1.3220866918563843,0.0
2026-06-19 16:10:00,1.3221741914749146,1.3221741914749146,1.3221741914749146,1.3221741914749146,0.0
2026-06-19 16:11:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 16:12:00,1.3221741914749146,1.3221741914749146,1.3221741914749146,1.3221741914749146,0.0
2026-06-19 16:13:00,1.3220518827438354,1.3220518827438354,1.3220518827438354,1.3220518827438354,0.0
2026-06-19 16:14:00,1.3221917152404785,1.3221917152404785,1.3221917152404785,1.3221917152404785,0.0
2026-06-19 16:15:00,1.3221741914749146,1.3221741914749146,1.3221741914749146,1.3221741914749146,0.0
2026-06-19 16:16:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 16:17:00,1.3221042156219482,1.3221042156219482,1.3221042156219482,1.3221042156219482,0.0
2026-06-19 16:18:00,1.3221392631530762,1.3221392631530762,1.3221392631530762,1.3221392631530762,0.0
2026-06-19 16:19:00,1.3220168352127075,1.3220168352127075,1.3220168352127075,1.3220168352127075,0.0
2026-06-19 16:20:00,1.3221392631530762,1.3221392631530762,1.3221392631530762,1.3221392631530762,0.0
2026-06-19 16:21:00,1.3223315477371216,1.3223315477371216,1.3223315477371216,1.3223315477371216,0.0
2026-06-19 16:22:00,1.3223140239715576,1.3223140239715576,1.3223140239715576,1.3223140239715576,0.0
2026-06-19 16:23:00,1.3224539756774902,1.3224539756774902,1.3224539756774902,1.3224539756774902,0.0
2026-06-19 16:24:00,1.3225239515304565,1.3225239515304565,1.3225239515304565,1.3225239515304565,0.0
2026-06-19 16:25:00,1.3226639032363892,1.3226639032363892,1.3226639032363892,1.3226639032363892,0.0
2026-06-19 16:26:00,1.3227514028549194,1.3227514028549194,1.3227514028549194,1.3227514028549194,0.0
2026-06-19 16:27:00,1.3226988315582275,1.3226988315582275,1.3226988315582275,1.3226988315582275,0.0
2026-06-19 16:28:00,1.3227338790893555,1.3227338790893555,1.3227338790893555,1.3227338790893555,0.0
2026-06-19 16:29:00,1.3227688074111938,1.3227688074111938,1.3227688074111938,1.3227688074111938,0.0
2026-06-19 16:30:00,1.3228213787078857,1.3228213787078857,1.3228213787078857,1.3228213787078857,0.0
2026-06-19 16:31:00,1.3228213787078857,1.3228213787078857,1.3228213787078857,1.3228213787078857,0.0
2026-06-19 16:32:00,1.3227514028549194,1.3227514028549194,1.3227514028549194,1.3227514028549194,0.0
2026-06-19 16:33:00,1.3226814270019531,1.3226814270019531,1.3226814270019531,1.3226814270019531,0.0
2026-06-19 16:34:00,1.3225939273834229,1.3225939273834229,1.3225939273834229,1.3225939273834229,0.0
2026-06-19 16:35:00,1.3225939273834229,1.3225939273834229,1.3225939273834229,1.3225939273834229,0.0
2026-06-19 16:36:00,1.3223665952682495,1.3223665952682495,1.3223665952682495,1.3223665952682495,0.0
2026-06-19 16:37:00,1.322383999824524,1.322383999824524,1.322383999824524,1.322383999824524,0.0
2026-06-19 16:38:00,1.3226114511489868,1.3226114511489868,1.3226114511489868,1.3226114511489868,0.0
2026-06-19 16:39:00,1.3225064277648926,1.3225064277648926,1.3225064277648926,1.3225064277648926,0.0
2026-06-19 16:40:00,1.3225239515304565,1.3225239515304565,1.3225239515304565,1.3225239515304565,0.0
2026-06-19 16:41:00,1.3225064277648926,1.3225064277648926,1.3225064277648926,1.3225064277648926,0.0
2026-06-19 16:42:00,1.3224014043807983,1.3224014043807983,1.3224014043807983,1.3224014043807983,0.0
2026-06-19 16:43:00,1.3224014043807983,1.3224014043807983,1.3224014043807983,1.3224014043807983,0.0
2026-06-19 16:44:00,1.3225239515304565,1.3225239515304565,1.3225239515304565,1.3225239515304565,0.0
2026-06-19 16:45:00,1.322558879852295,1.322558879852295,1.322558879852295,1.322558879852295,0.0
2026-06-19 16:46:00,1.3224364519119263,1.3224364519119263,1.3224364519119263,1.3224364519119263,0.0
2026-06-19 16:47:00,1.3226114511489868,1.3226114511489868,1.3226114511489868,1.3226114511489868,0.0
2026-06-19 16:48:00,1.322558879852295,1.322558879852295,1.322558879852295,1.322558879852295,0.0
2026-06-19 16:49:00,1.3226114511489868,1.3226114511489868,1.3226114511489868,1.3226114511489868,0.0
2026-06-19 16:50:00,1.3226288557052612,1.3226288557052612,1.3226288557052612,1.3226288557052612,0.0
2026-06-19 16:51:00,1.3225939273834229,1.3225939273834229,1.3225939273834229,1.3225939273834229,0.0
2026-06-19 16:52:00,1.322558879852295,1.322558879852295,1.322558879852295,1.322558879852295,0.0
2026-06-19 16:53:00,1.322541356086731,1.322541356086731,1.322541356086731,1.322541356086731,0.0
2026-06-19 16:54:00,1.3225064277648926,1.3225064277648926,1.3225064277648926,1.3225064277648926,0.0
2026-06-19 16:55:00,1.3225239515304565,1.3225239515304565,1.3225239515304565,1.3225239515304565,0.0
2026-06-19 16:56:00,1.3226288557052612,1.3226288557052612,1.3226288557052612,1.3226288557052612,0.0
2026-06-19 16:57:00,1.3226814270019531,1.3226814270019531,1.3226814270019531,1.3226814270019531,0.0
2026-06-19 16:58:00,1.3227688074111938,1.3227688074111938,1.3227688074111938,1.3227688074111938,0.0
2026-06-19 16:59:00,1.322908878326416,1.322908878326416,1.322908878326416,1.322908878326416,0.0
2026-06-19 17:00:00,1.323311448097229,1.323311448097229,1.323311448097229,1.323311448097229,0.0
2026-06-19 17:01:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 17:02:00,1.3230663537979126,1.3230663537979126,1.3230663537979126,1.3230663537979126,0.0
2026-06-19 17:03:00,1.323311448097229,1.323311448097229,1.323311448097229,1.323311448097229,0.0
2026-06-19 17:04:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:05:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 17:06:00,1.3232413530349731,1.3232413530349731,1.3232413530349731,1.3232413530349731,0.0
2026-06-19 17:07:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:08:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:09:00,1.323276400566101,1.323276400566101,1.323276400566101,1.323276400566101,0.0
2026-06-19 17:10:00,1.3230313062667847,1.3230313062667847,1.3230313062667847,1.3230313062667847,0.0
2026-06-19 17:11:00,1.3230488300323486,1.3230488300323486,1.3230488300323486,1.3230488300323486,0.0
2026-06-19 17:12:00,1.3230137825012207,1.3230137825012207,1.3230137825012207,1.3230137825012207,0.0
2026-06-19 17:13:00,1.3229438066482544,1.3229438066482544,1.3229438066482544,1.3229438066482544,0.0
2026-06-19 17:14:00,1.3229963779449463,1.3229963779449463,1.3229963779449463,1.3229963779449463,0.0
2026-06-19 17:15:00,1.323101282119751,1.323101282119751,1.323101282119751,1.323101282119751,0.0
2026-06-19 17:16:00,1.323101282119751,1.323101282119751,1.323101282119751,1.323101282119751,0.0
2026-06-19 17:17:00,1.3231538534164429,1.3231538534164429,1.3231538534164429,1.3231538534164429,0.0
2026-06-19 17:18:00,1.3231889009475708,1.3231889009475708,1.3231889009475708,1.3231889009475708,0.0
2026-06-19 17:19:00,1.323258876800537,1.323258876800537,1.323258876800537,1.323258876800537,0.0
2026-06-19 17:20:00,1.323311448097229,1.323311448097229,1.323311448097229,1.323311448097229,0.0
2026-06-19 17:21:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 17:22:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 17:23:00,1.323346495628357,1.323346495628357,1.323346495628357,1.323346495628357,0.0
2026-06-19 17:24:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:25:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:26:00,1.323276400566101,1.323276400566101,1.323276400566101,1.323276400566101,0.0
2026-06-19 17:27:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:28:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:29:00,1.323311448097229,1.323311448097229,1.323311448097229,1.323311448097229,0.0
2026-06-19 17:30:00,1.3233815431594849,1.3233815431594849,1.3233815431594849,1.3233815431594849,0.0
2026-06-19 17:31:00,1.3233815431594849,1.3233815431594849,1.3233815431594849,1.3233815431594849,0.0
2026-06-19 17:32:00,1.3234164714813232,1.3234164714813232,1.3234164714813232,1.3234164714813232,0.0
2026-06-19 17:33:00,1.323258876800537,1.323258876800537,1.323258876800537,1.323258876800537,0.0
2026-06-19 17:34:00,1.323364019393921,1.323364019393921,1.323364019393921,1.323364019393921,0.0
2026-06-19 17:35:00,1.323539137840271,1.323539137840271,1.323539137840271,1.323539137840271,0.0
2026-06-19 17:36:00,1.323521614074707,1.323521614074707,1.323521614074707,1.323521614074707,0.0
2026-06-19 17:37:00,1.323574185371399,1.323574185371399,1.323574185371399,1.323574185371399,0.0
2026-06-19 17:38:00,1.323539137840271,1.323539137840271,1.323539137840271,1.323539137840271,0.0
2026-06-19 17:39:00,1.323574185371399,1.323574185371399,1.323574185371399,1.323574185371399,0.0
2026-06-19 17:40:00,1.323766827583313,1.323766827583313,1.323766827583313,1.323766827583313,0.0
2026-06-19 17:41:00,1.323766827583313,1.323766827583313,1.323766827583313,1.323766827583313,0.0
2026-06-19 17:42:00,1.323766827583313,1.323766827583313,1.323766827583313,1.323766827583313,0.0
2026-06-19 17:43:00,1.3236793279647827,1.3236793279647827,1.3236793279647827,1.3236793279647827,0.0
2026-06-19 17:44:00,1.323766827583313,1.323766827583313,1.323766827583313,1.323766827583313,0.0
2026-06-19 17:45:00,1.323766827583313,1.323766827583313,1.323766827583313,1.323766827583313,0.0
2026-06-19 17:46:00,1.3237143754959106,1.3237143754959106,1.3237143754959106,1.3237143754959106,0.0
2026-06-19 17:47:00,1.3237143754959106,1.3237143754959106,1.3237143754959106,1.3237143754959106,0.0
2026-06-19 17:48:00,1.323784351348877,1.323784351348877,1.323784351348877,1.323784351348877,0.0
2026-06-19 17:49:00,1.3237318992614746,1.3237318992614746,1.3237318992614746,1.3237318992614746,0.0
2026-06-19 17:50:00,1.3239071369171143,1.3239071369171143,1.3239071369171143,1.3239071369171143,0.0
2026-06-19 17:51:00,1.3238544464111328,1.3238544464111328,1.3238544464111328,1.3238544464111328,0.0
2026-06-19 17:52:00,1.3238195180892944,1.3238195180892944,1.3238195180892944,1.3238195180892944,0.0
2026-06-19 17:53:00,1.3237494230270386,1.3237494230270386,1.3237494230270386,1.3237494230270386,0.0
2026-06-19 17:54:00,1.3237494230270386,1.3237494230270386,1.3237494230270386,1.3237494230270386,0.0
2026-06-19 17:55:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 17:56:00,1.323311448097229,1.323311448097229,1.323311448097229,1.323311448097229,0.0
2026-06-19 17:57:00,1.3232239484786987,1.3232239484786987,1.3232239484786987,1.3232239484786987,0.0
2026-06-19 17:58:00,1.3231713771820068,1.3231713771820068,1.3231713771820068,1.3231713771820068,0.0
2026-06-19 17:59:00,1.3231364488601685,1.3231364488601685,1.3231364488601685,1.3231364488601685,0.0
2026-06-19 18:00:00,1.3230488300323486,1.3230488300323486,1.3230488300323486,1.3230488300323486,0.0
2026-06-19 18:01:00,1.3231889009475708,1.3231889009475708,1.3231889009475708,1.3231889009475708,0.0
2026-06-19 18:02:00,1.323276400566101,1.323276400566101,1.323276400566101,1.323276400566101,0.0
2026-06-19 18:03:00,1.3234164714813232,1.3234164714813232,1.3234164714813232,1.3234164714813232,0.0
2026-06-19 18:04:00,1.3234516382217407,1.3234516382217407,1.3234516382217407,1.3234516382217407,0.0
2026-06-19 18:05:00,1.3234516382217407,1.3234516382217407,1.3234516382217407,1.3234516382217407,0.0
2026-06-19 18:06:00,1.3233989477157593,1.3233989477157593,1.3233989477157593,1.3233989477157593,0.0
2026-06-19 18:07:00,1.323346495628357,1.323346495628357,1.323346495628357,1.323346495628357,0.0
2026-06-19 18:08:00,1.3234164714813232,1.3234164714813232,1.3234164714813232,1.3234164714813232,0.0
2026-06-19 18:09:00,1.323364019393921,1.323364019393921,1.323364019393921,1.323364019393921,0.0
2026-06-19 18:10:00,1.3234341144561768,1.3234341144561768,1.3234341144561768,1.3234341144561768,0.0
2026-06-19 18:11:00,1.323346495628357,1.323346495628357,1.323346495628357,1.323346495628357,0.0
2026-06-19 18:12:00,1.323346495628357,1.323346495628357,1.323346495628357,1.323346495628357,0.0
2026-06-19 18:13:00,1.323364019393921,1.323364019393921,1.323364019393921,1.323364019393921,0.0
2026-06-19 18:14:00,1.323293924331665,1.323293924331665,1.323293924331665,1.323293924331665,0.0
2026-06-19 18:15:00,1.3232413530349731,1.3232413530349731,1.3232413530349731,1.3232413530349731,0.0
2026-06-19 18:16:00,1.323364019393921,1.323364019393921,1.323364019393921,1.323364019393921,0.0
2026-06-19 18:17:00,1.3234516382217407,1.3234516382217407,1.3234516382217407,1.3234516382217407,0.0
2026-06-19 18:18:00,1.323504090309143,1.323504090309143,1.323504090309143,1.323504090309143,0.0
2026-06-19 18:19:00,1.3234690427780151,1.3234690427780151,1.3234690427780151,1.3234690427780151,0.0
2026-06-19 18:20:00,1.3234164714813232,1.3234164714813232,1.3234164714813232,1.3234164714813232,0.0
2026-06-19 18:21:00,1.323504090309143,1.323504090309143,1.323504090309143,1.323504090309143,0.0
2026-06-19 18:22:00,1.323504090309143,1.323504090309143,1.323504090309143,1.323504090309143,0.0
2026-06-19 18:23:00,1.3234341144561768,1.3234341144561768,1.3234341144561768,1.3234341144561768,0.0
2026-06-19 18:24:00,1.323504090309143,1.323504090309143,1.323504090309143,1.323504090309143,0.0
2026-06-19 18:25:00,1.3236092329025269,1.3236092329025269,1.3236092329025269,1.3236092329025269,0.0
2026-06-19 18:26:00,1.323486566543579,1.323486566543579,1.323486566543579,1.323486566543579,0.0
2026-06-19 18:27:00,1.323539137840271,1.323539137840271,1.323539137840271,1.323539137840271,0.0
2026-06-19 18:28:00,1.323539137840271,1.323539137840271,1.323539137840271,1.323539137840271,0.0
2026-06-19 18:29:00,1.323539137840271,1.323539137840271,1.323539137840271,1.323539137840271,0.0
2026-06-19 18:30:00,1.3236442804336548,1.3236442804336548,1.3236442804336548,1.3236442804336548,0.0
2026-06-19 18:31:00,1.3237143754959106,1.3237143754959106,1.3237143754959106,1.3237143754959106,0.0
2026-06-19 18:32:00,1.323591709136963,1.323591709136963,1.323591709136963,1.323591709136963,0.0
2026-06-19 18:33:00,1.3236967325210571,1.3236967325210571,1.3236967325210571,1.3236967325210571,0.0
2026-06-19 18:34:00,1.3236442804336548,1.3236442804336548,1.3236442804336548,1.3236442804336548,0.0
2026-06-19 18:35:00,1.3236092329025269,1.3236092329025269,1.3236092329025269,1.3236092329025269,0.0
2026-06-19 18:36:00,1.3238019943237305,1.3238019943237305,1.3238019943237305,1.3238019943237305,0.0
2026-06-19 18:37:00,1.3237494230270386,1.3237494230270386,1.3237494230270386,1.3237494230270386,0.0
2026-06-19 18:38:00,1.3237143754959106,1.3237143754959106,1.3237143754959106,1.3237143754959106,0.0
2026-06-19 18:39:00,1.3237143754959106,1.3237143754959106,1.3237143754959106,1.3237143754959106,0.0
2026-06-19 18:40:00,1.3237143754959106,1.3237143754959106,1.3237143754959106,1.3237143754959106,0.0
2026-06-19 18:41:00,1.3236967325210571,1.3236967325210571,1.3236967325210571,1.3236967325210571,0.0
2026-06-19 18:42:00,1.3237318992614746,1.3237318992614746,1.3237318992614746,1.3237318992614746,0.0
2026-06-19 18:43:00,1.3236967325210571,1.3236967325210571,1.3236967325210571,1.3236967325210571,0.0
2026-06-19 18:44:00,1.3237318992614746,1.3237318992614746,1.3237318992614746,1.3237318992614746,0.0
2026-06-19 18:45:00,1.3236967325210571,1.3236967325210571,1.3236967325210571,1.3236967325210571,0.0
2026-06-19 18:46:00,1.3237318992614746,1.3237318992614746,1.3237318992614746,1.3237318992614746,0.0
2026-06-19 18:47:00,1.3236618041992188,1.3236618041992188,1.3236618041992188,1.3236618041992188,0.0
2026-06-19 18:48:00,1.3236967325210571,1.3236967325210571,1.3236967325210571,1.3236967325210571,0.0
2026-06-19 18:49:00,1.3236793279647827,1.3236793279647827,1.3236793279647827,1.3236793279647827,0.0
2026-06-19 18:50:00,1.3236793279647827,1.3236793279647827,1.3236793279647827,1.3236793279647827,0.0
2026-06-19 18:51:00,1.3236618041992188,1.3236618041992188,1.3236618041992188,1.3236618041992188,0.0
2026-06-19 18:52:00,1.323574185371399,1.323574185371399,1.323574185371399,1.323574185371399,0.0
2026-06-19 18:53:00,1.323556661605835,1.323556661605835,1.323556661605835,1.323556661605835,0.0
2026-06-19 18:54:00,1.3234516382217407,1.3234516382217407,1.3234516382217407,1.3234516382217407,0.0
2026-06-19 18:55:00,1.3233815431594849,1.3233815431594849,1.3233815431594849,1.3233815431594849,0.0
2026-06-19 18:56:00,1.3233815431594849,1.3233815431594849,1.3233815431594849,1.3233815431594849,0.0
