time,open,high,low,close,volume
2026-06-24 22:58:00,4012.699951171875,4012.800048828125,4012.300048828125,4012.300048828125,3.0
2026-06-24 22:59:00,4011.800048828125,4012.39990234375,4011.699951171875,4012.0,8.0
2026-06-24 23:00:00,4012.5,4015.0,4011.60009765625,4013.800048828125,84.0
2026-06-24 23:01:00,4013.699951171875,4014.39990234375,4011.800048828125,4013.60009765625,100.0
2026-06-24 23:02:00,4013.699951171875,4013.89990234375,4010.39990234375,4011.300048828125,93.0
2026-06-24 23:03:00,4011.60009765625,4012.199951171875,4009.60009765625,4010.800048828125,59.0
2026-06-24 23:04:00,4010.89990234375,4012.60009765625,4010.89990234375,4011.199951171875,55.0
2026-06-24 23:05:00,4011.300048828125,4011.300048828125,4008.0,4009.199951171875,85.0
2026-06-24 23:06:00,4009.0,4009.5,4006.0,4008.699951171875,110.0
2026-06-24 23:07:00,4009.199951171875,4009.5,4007.5,4007.5,46.0
2026-06-24 23:08:00,4007.5,4007.699951171875,4007.300048828125,4007.300048828125,16.0
2026-06-24 23:09:00,4008.10009765625,4009.89990234375,4007.699951171875,4009.89990234375,23.0
2026-06-24 23:10:00,4010.0,4010.60009765625,4009.300048828125,4010.39990234375,57.0
2026-06-24 23:11:00,4010.89990234375,4011.39990234375,4010.89990234375,4011.39990234375,3.0
2026-06-24 23:12:00,4010.89990234375,4010.89990234375,4008.300048828125,4008.699951171875,20.0
2026-06-24 23:13:00,4009.10009765625,4010.89990234375,4007.699951171875,4009.699951171875,82.0
2026-06-24 23:14:00,4009.300048828125,4011.10009765625,4009.199951171875,4011.10009765625,20.0
2026-06-24 23:15:00,4011.300048828125,4013.699951171875,4011.0,4013.699951171875,47.0
2026-06-24 23:16:00,4014.0,4014.5,4013.300048828125,4014.5,40.0
2026-06-24 23:17:00,4014.800048828125,4014.800048828125,4012.10009765625,4012.300048828125,18.0
2026-06-24 23:18:00,4012.5,4014.89990234375,4012.39990234375,4014.5,19.0
2026-06-24 23:19:00,4013.800048828125,4014.5,4013.39990234375,4013.39990234375,15.0
2026-06-24 23:20:00,4013.39990234375,4014.300048828125,4013.300048828125,4014.0,18.0
2026-06-24 23:22:00,4014.199951171875,4014.199951171875,4014.10009765625,4014.10009765625,3.0
2026-06-24 23:23:00,4015.0,4015.39990234375,4015.0,4015.10009765625,6.0
2026-06-24 23:24:00,4014.800048828125,4015.89990234375,4014.800048828125,4015.89990234375,12.0
2026-06-24 23:25:00,4015.89990234375,4016.300048828125,4015.89990234375,4016.300048828125,15.0
2026-06-24 23:26:00,4016.0,4016.199951171875,4015.0,4015.199951171875,31.0
2026-06-24 23:27:00,4015.800048828125,4015.800048828125,4013.5,4013.699951171875,43.0
2026-06-24 23:28:00,4013.699951171875,4014.89990234375,4012.5,4014.10009765625,32.0
2026-06-24 23:29:00,4014.199951171875,4014.39990234375,4014.199951171875,4014.199951171875,4.0
2026-06-24 23:30:00,4015.0,4015.300048828125,4015.0,4015.300048828125,3.0
2026-06-24 23:31:00,4015.300048828125,4016.39990234375,4015.300048828125,4015.5,23.0
2026-06-24 23:32:00,4015.5,4016.60009765625,4015.5,4016.300048828125,8.0
2026-06-24 23:33:00,4016.5,4022.10009765625,4015.60009765625,4021.39990234375,189.0
2026-06-24 23:34:00,4021.60009765625,4024.60009765625,4021.60009765625,4024.60009765625,139.0
2026-06-24 23:35:00,4024.5,4030.199951171875,4023.699951171875,4028.89990234375,363.0
2026-06-24 23:36:00,4028.60009765625,4030.39990234375,4027.5,4028.89990234375,78.0
2026-06-24 23:37:00,4028.39990234375,4029.300048828125,4027.39990234375,4029.0,57.0
2026-06-24 23:38:00,4029.10009765625,4033.89990234375,4029.10009765625,4033.800048828125,142.0
2026-06-24 23:39:00,4033.5,4033.5,4031.10009765625,4031.199951171875,65.0
2026-06-24 23:40:00,4031.10009765625,4032.300048828125,4030.699951171875,4031.800048828125,13.0
2026-06-24 23:41:00,4031.300048828125,4031.39990234375,4028.199951171875,4028.800048828125,42.0
2026-06-24 23:42:00,4028.300048828125,4028.60009765625,4026.199951171875,4026.5,53.0
2026-06-24 23:43:00,4026.89990234375,4029.300048828125,4026.89990234375,4028.300048828125,38.0
2026-06-24 23:44:00,4027.89990234375,4030.800048828125,4027.5,4030.199951171875,54.0
2026-06-24 23:45:00,4029.89990234375,4033.0,4029.89990234375,4032.199951171875,43.0
2026-06-24 23:46:00,4032.199951171875,4032.5,4029.800048828125,4030.699951171875,50.0
2026-06-24 23:47:00,4029.89990234375,4029.89990234375,4025.300048828125,4026.0,61.0
2026-06-24 23:48:00,4027.0,4027.89990234375,4027.0,4027.89990234375,3.0
2026-06-24 23:49:00,4026.60009765625,4027.5,4025.699951171875,4026.699951171875,24.0
2026-06-24 23:50:00,4026.199951171875,4028.89990234375,4026.199951171875,4028.60009765625,38.0
2026-06-24 23:51:00,4028.300048828125,4028.300048828125,4026.39990234375,4026.39990234375,31.0
2026-06-24 23:52:00,4025.39990234375,4026.0,4025.10009765625,4026.0,18.0
2026-06-24 23:53:00,4026.300048828125,4027.0,4026.0,4026.10009765625,11.0
2026-06-24 23:54:00,4026.5,4026.60009765625,4026.199951171875,4026.60009765625,3.0
2026-06-24 23:55:00,4026.0,4027.199951171875,4024.800048828125,4026.10009765625,148.0
2026-06-24 23:56:00,4025.699951171875,4027.199951171875,4025.60009765625,4026.60009765625,8.0
2026-06-24 23:57:00,4028.5,4028.89990234375,4026.800048828125,4026.800048828125,31.0
2026-06-24 23:58:00,4025.199951171875,4025.699951171875,4025.0,4025.5,8.0
2026-06-24 23:59:00,4025.199951171875,4028.699951171875,4024.699951171875,4026.60009765625,72.0
2026-06-25 00:00:00,4028.300048828125,4029.300048828125,4024.60009765625,4027.89990234375,66.0
2026-06-25 00:01:00,4026.60009765625,4027.60009765625,4025.0,4025.199951171875,29.0
2026-06-25 00:02:00,4025.89990234375,4027.10009765625,4025.199951171875,4025.699951171875,21.0
2026-06-25 00:03:00,4026.39990234375,4028.199951171875,4026.0,4028.199951171875,17.0
2026-06-25 00:04:00,4027.300048828125,4029.5,4026.89990234375,4028.5,39.0
2026-06-25 00:05:00,4028.39990234375,4030.10009765625,4028.0,4028.0,51.0
2026-06-25 00:06:00,4028.60009765625,4031.300048828125,4028.60009765625,4029.60009765625,39.0
2026-06-25 00:07:00,4028.89990234375,4030.0,4026.89990234375,4027.300048828125,34.0
2026-06-25 00:08:00,4027.0,4030.89990234375,4027.0,4030.10009765625,24.0
2026-06-25 00:09:00,4029.800048828125,4031.300048828125,4029.10009765625,4030.0,40.0
2026-06-25 00:10:00,4029.300048828125,4031.0,4028.699951171875,4031.0,43.0
2026-06-25 00:11:00,4031.39990234375,4031.5,4028.300048828125,4028.5,22.0
2026-06-25 00:12:00,4028.199951171875,4028.800048828125,4027.39990234375,4027.39990234375,12.0
2026-06-25 00:13:00,4027.5,4027.5,4021.699951171875,4022.699951171875,64.0
2026-06-25 00:14:00,4023.39990234375,4023.39990234375,4019.10009765625,4020.60009765625,82.0
2026-06-25 00:15:00,4020.699951171875,4020.699951171875,4017.800048828125,4019.60009765625,94.0
2026-06-25 00:16:00,4019.800048828125,4021.39990234375,4017.39990234375,4018.60009765625,99.0
2026-06-25 00:17:00,4018.60009765625,4021.199951171875,4017.5,4018.199951171875,123.0
2026-06-25 00:18:00,4018.199951171875,4018.699951171875,4015.699951171875,4018.300048828125,77.0
2026-06-25 00:19:00,4018.5,4019.60009765625,4017.60009765625,4018.300048828125,55.0
2026-06-25 00:20:00,4017.60009765625,4019.60009765625,4016.699951171875,4019.60009765625,60.0
2026-06-25 00:21:00,4018.699951171875,4021.0,4016.0,4016.0,44.0
2026-06-25 00:22:00,4016.699951171875,4019.300048828125,4016.60009765625,4019.300048828125,23.0
2026-06-25 00:23:00,4019.60009765625,4020.60009765625,4018.39990234375,4019.39990234375,21.0
2026-06-25 00:24:00,4019.199951171875,4019.199951171875,4017.0,4017.199951171875,21.0
2026-06-25 00:25:00,4017.0,4017.800048828125,4014.5,4014.5,102.0
2026-06-25 00:26:00,4015.300048828125,4016.10009765625,4014.39990234375,4014.89990234375,42.0
2026-06-25 00:27:00,4014.10009765625,4014.199951171875,4010.699951171875,4012.300048828125,123.0
2026-06-25 00:28:00,4011.39990234375,4013.0,4011.39990234375,4011.800048828125,20.0
2026-06-25 00:29:00,4011.800048828125,4013.300048828125,4011.5,4011.60009765625,26.0
2026-06-25 00:30:00,4011.300048828125,4012.0,4009.0,4011.0,78.0
2026-06-25 00:31:00,4010.699951171875,4010.699951171875,4008.699951171875,4009.39990234375,20.0
2026-06-25 00:32:00,4009.60009765625,4009.60009765625,4004.39990234375,4005.39990234375,107.0
2026-06-25 00:33:00,4005.60009765625,4006.300048828125,4003.800048828125,4004.300048828125,51.0
2026-06-25 00:34:00,4004.699951171875,4004.699951171875,4003.199951171875,4003.199951171875,59.0
2026-06-25 00:35:00,4003.0,4003.39990234375,3999.699951171875,4000.300048828125,165.0
2026-06-25 00:36:00,4000.5,4002.300048828125,3999.800048828125,4001.0,172.0
2026-06-25 00:37:00,4001.0,4001.699951171875,4000.39990234375,4000.60009765625,41.0
2026-06-25 00:38:00,4000.0,4001.60009765625,3999.0,3999.199951171875,116.0
2026-06-25 00:39:00,3999.89990234375,4000.60009765625,3996.89990234375,3998.300048828125,113.0
2026-06-25 00:40:00,3998.60009765625,3998.699951171875,3996.800048828125,3998.199951171875,54.0
2026-06-25 00:41:00,3998.10009765625,4002.10009765625,3997.89990234375,4000.300048828125,64.0
2026-06-25 00:42:00,3999.89990234375,4002.699951171875,3998.800048828125,4002.699951171875,57.0
2026-06-25 00:43:00,4002.199951171875,4003.0,4001.60009765625,4002.60009765625,34.0
2026-06-25 00:44:00,4002.0,4002.10009765625,3999.89990234375,4001.199951171875,58.0
2026-06-25 00:45:00,4001.0,4001.699951171875,3998.89990234375,4000.199951171875,80.0
2026-06-25 00:46:00,3999.89990234375,3999.89990234375,3997.0,3997.0,103.0
2026-06-25 00:47:00,3996.800048828125,3997.39990234375,3994.300048828125,3996.5,105.0
2026-06-25 00:48:00,3996.699951171875,3997.5,3994.199951171875,3995.300048828125,156.0
2026-06-25 00:49:00,3996.0,3999.39990234375,3995.5,3999.39990234375,76.0
2026-06-25 00:50:00,3998.800048828125,4003.0,3998.10009765625,4001.39990234375,96.0
2026-06-25 00:51:00,4001.199951171875,4005.39990234375,4001.199951171875,4005.199951171875,68.0
2026-06-25 00:52:00,4004.5,4009.5,4003.89990234375,4009.5,138.0
2026-06-25 00:53:00,4009.300048828125,4013.5,4008.699951171875,4013.39990234375,149.0
2026-06-25 00:54:00,4013.5,4016.199951171875,4013.0,4015.300048828125,237.0
2026-06-25 00:55:00,4015.199951171875,4016.5,4011.699951171875,4012.10009765625,115.0
2026-06-25 00:56:00,4012.800048828125,4016.10009765625,4012.300048828125,4015.0,135.0
2026-06-25 00:57:00,4014.699951171875,4014.699951171875,4010.5,4011.0,72.0
2026-06-25 00:58:00,4010.0,4010.0,4005.699951171875,4005.89990234375,123.0
2026-06-25 00:59:00,4006.10009765625,4007.300048828125,4004.199951171875,4007.300048828125,104.0
2026-06-25 01:00:00,4007.199951171875,4016.5,4004.300048828125,4016.0,260.0
2026-06-25 01:01:00,4015.5,4015.5,4009.5,4013.0,87.0
2026-06-25 01:02:00,4013.300048828125,4021.39990234375,4013.300048828125,4019.699951171875,146.0
2026-06-25 01:03:00,4019.199951171875,4019.199951171875,4014.300048828125,4014.300048828125,52.0
2026-06-25 01:04:00,4013.89990234375,4016.5,4012.10009765625,4012.10009765625,61.0
2026-06-25 01:05:00,4011.60009765625,4012.5,4006.800048828125,4012.300048828125,54.0
2026-06-25 01:06:00,4011.800048828125,4012.300048828125,4005.300048828125,4005.699951171875,141.0
2026-06-25 01:07:00,4005.89990234375,4009.0,4005.699951171875,4006.699951171875,56.0
2026-06-25 01:08:00,4005.199951171875,4006.0,4002.800048828125,4005.699951171875,77.0
2026-06-25 01:09:00,4006.39990234375,4008.5,4006.0,4006.60009765625,54.0
2026-06-25 01:10:00,4007.0,4007.10009765625,3997.39990234375,3999.199951171875,88.0
2026-06-25 01:11:00,3999.89990234375,4001.0,3998.10009765625,3999.300048828125,66.0
2026-06-25 01:12:00,3999.699951171875,4002.800048828125,3998.5,4000.0,76.0
2026-06-25 01:13:00,4000.60009765625,4004.300048828125,4000.5,4000.5,116.0
2026-06-25 01:14:00,4002.89990234375,4003.699951171875,4001.89990234375,4001.89990234375,22.0
2026-06-25 01:15:00,3999.800048828125,4001.800048828125,3999.39990234375,4000.39990234375,24.0
2026-06-25 01:16:00,4000.300048828125,4002.39990234375,3999.5,4002.39990234375,24.0
2026-06-25 01:17:00,4003.300048828125,4008.10009765625,4003.300048828125,4007.10009765625,97.0
2026-06-25 01:18:00,4007.199951171875,4007.199951171875,4004.199951171875,4005.699951171875,22.0
2026-06-25 01:19:00,4004.89990234375,4010.199951171875,4004.89990234375,4009.800048828125,45.0
2026-06-25 01:20:00,4010.0,4015.199951171875,4010.0,4014.60009765625,77.0
2026-06-25 01:21:00,4014.10009765625,4014.800048828125,4011.89990234375,4013.199951171875,48.0
2026-06-25 01:22:00,4013.39990234375,4013.60009765625,4010.5,4011.300048828125,31.0
2026-06-25 01:23:00,4010.89990234375,4012.800048828125,4010.300048828125,4012.800048828125,17.0
2026-06-25 01:24:00,4012.300048828125,4013.60009765625,4010.10009765625,4010.10009765625,28.0
2026-06-25 01:25:00,4010.89990234375,4014.800048828125,4010.89990234375,4012.699951171875,45.0
2026-06-25 01:26:00,4012.699951171875,4013.60009765625,4012.0,4012.800048828125,23.0
2026-06-25 01:27:00,4013.39990234375,4015.60009765625,4013.10009765625,4013.10009765625,48.0
2026-06-25 01:28:00,4012.699951171875,4015.5,4010.5,4011.39990234375,60.0
2026-06-25 01:29:00,4009.300048828125,4009.39990234375,4005.0,4006.5,112.0
2026-06-25 01:30:00,4006.39990234375,4008.199951171875,4004.699951171875,4007.0,59.0
2026-06-25 01:31:00,4007.300048828125,4011.5,4007.300048828125,4009.5,39.0
2026-06-25 01:32:00,4009.199951171875,4009.39990234375,4007.800048828125,4008.300048828125,14.0
2026-06-25 01:33:00,4007.800048828125,4007.800048828125,3999.800048828125,4000.199951171875,110.0
2026-06-25 01:34:00,3999.89990234375,4001.5,3997.60009765625,3998.89990234375,172.0
2026-06-25 01:35:00,3998.699951171875,3999.10009765625,3996.39990234375,3997.800048828125,156.0
2026-06-25 01:36:00,3998.300048828125,3999.60009765625,3994.39990234375,3995.300048828125,136.0
2026-06-25 01:37:00,3994.89990234375,3997.60009765625,3992.300048828125,3996.800048828125,85.0
2026-06-25 01:38:00,3996.89990234375,4002.39990234375,3996.39990234375,4000.199951171875,110.0
2026-06-25 01:39:00,4000.10009765625,4003.800048828125,3998.0,4002.699951171875,75.0
2026-06-25 01:40:00,4002.5,4003.0,3998.10009765625,3998.10009765625,226.0
2026-06-25 01:41:00,3998.0,4000.199951171875,3997.0,3999.60009765625,88.0
2026-06-25 01:42:00,4000.300048828125,4002.39990234375,3997.10009765625,4001.89990234375,126.0
2026-06-25 01:43:00,4002.60009765625,4003.0,3998.0,3999.39990234375,72.0
2026-06-25 01:44:00,3999.39990234375,4000.10009765625,3995.199951171875,3997.5,103.0
2026-06-25 01:45:00,3997.5,3997.5,3995.0,3995.800048828125,74.0
2026-06-25 01:46:00,3996.39990234375,3996.39990234375,3993.800048828125,3996.10009765625,47.0
2026-06-25 01:47:00,3995.699951171875,4000.0,3995.10009765625,4000.0,70.0
2026-06-25 01:48:00,4000.300048828125,4001.5,3999.0,3999.0,66.0
2026-06-25 01:49:00,4000.300048828125,4003.0,4000.300048828125,4000.800048828125,46.0
2026-06-25 01:50:00,4001.10009765625,4002.60009765625,3999.800048828125,4001.10009765625,57.0
2026-06-25 01:51:00,4001.199951171875,4004.199951171875,3999.300048828125,4003.199951171875,47.0
2026-06-25 01:52:00,4002.699951171875,4002.699951171875,4000.699951171875,4001.39990234375,41.0
2026-06-25 01:53:00,4001.699951171875,4001.699951171875,3995.699951171875,3996.199951171875,65.0
2026-06-25 01:54:00,3996.300048828125,3996.800048828125,3994.5,3995.699951171875,74.0
2026-06-25 01:55:00,3996.39990234375,3998.800048828125,3996.10009765625,3998.5,41.0
2026-06-25 01:56:00,3998.5,3998.89990234375,3996.89990234375,3998.10009765625,28.0
2026-06-25 01:57:00,3997.5,3997.800048828125,3991.89990234375,3992.10009765625,120.0
2026-06-25 01:58:00,3992.300048828125,3993.199951171875,3987.89990234375,3990.10009765625,235.0
2026-06-25 01:59:00,3990.5,3994.39990234375,3990.0,3992.199951171875,75.0
2026-06-25 02:00:00,3992.89990234375,3995.39990234375,3991.60009765625,3993.0,72.0
2026-06-25 02:01:00,3994.10009765625,3995.10009765625,3993.5,3994.89990234375,28.0
2026-06-25 02:02:00,3993.89990234375,3997.300048828125,3993.89990234375,3994.60009765625,59.0
2026-06-25 02:03:00,3995.39990234375,3997.0,3994.60009765625,3995.800048828125,69.0
2026-06-25 02:04:00,3996.39990234375,3996.89990234375,3989.10009765625,3990.39990234375,180.0
2026-06-25 02:05:00,3989.699951171875,3991.10009765625,3988.39990234375,3989.39990234375,85.0
2026-06-25 02:06:00,3989.89990234375,3990.39990234375,3986.60009765625,3987.199951171875,102.0
2026-06-25 02:07:00,3987.5,3989.60009765625,3986.0,3986.5,217.0
2026-06-25 02:08:00,3987.0,3987.0,3979.199951171875,3982.300048828125,309.0
2026-06-25 02:09:00,3983.0,3984.699951171875,3980.89990234375,3981.60009765625,103.0
2026-06-25 02:10:00,3980.5,3983.199951171875,3979.800048828125,3983.199951171875,94.0
2026-06-25 02:11:00,3983.0,3984.199951171875,3981.39990234375,3981.699951171875,151.0
2026-06-25 02:12:00,3981.699951171875,3986.10009765625,3981.39990234375,3985.800048828125,169.0
2026-06-25 02:13:00,3985.5,3986.300048828125,3976.300048828125,3982.89990234375,382.0
2026-06-25 02:14:00,3982.800048828125,3985.800048828125,3982.699951171875,3983.300048828125,83.0
2026-06-25 02:15:00,3983.5,3987.199951171875,3982.800048828125,3986.60009765625,87.0
2026-06-25 02:16:00,3986.199951171875,3986.699951171875,3983.300048828125,3985.0,373.0
2026-06-25 02:17:00,3985.800048828125,3990.39990234375,3985.800048828125,3989.0,93.0
2026-06-25 02:18:00,3989.5,3991.60009765625,3988.300048828125,3990.89990234375,98.0
2026-06-25 02:19:00,3991.5,3997.5,3990.699951171875,3996.5,135.0
2026-06-25 02:20:00,3996.5,3999.10009765625,3996.5,3997.0,95.0
2026-06-25 02:21:00,3997.10009765625,4002.10009765625,3997.10009765625,4001.89990234375,135.0
2026-06-25 02:22:00,4001.300048828125,4006.300048828125,4000.60009765625,4006.0,185.0
2026-06-25 02:23:00,4005.800048828125,4006.0,4002.60009765625,4005.60009765625,154.0
2026-06-25 02:24:00,4005.39990234375,4006.60009765625,3999.800048828125,4000.39990234375,169.0
2026-06-25 02:25:00,4000.60009765625,4002.699951171875,4000.60009765625,4001.800048828125,102.0
2026-06-25 02:26:00,4003.0,4003.800048828125,4000.300048828125,4000.89990234375,132.0
2026-06-25 02:27:00,4001.0,4003.0,3999.800048828125,3999.800048828125,39.0
2026-06-25 02:28:00,4000.10009765625,4001.10009765625,3999.60009765625,4001.0,41.0
2026-06-25 02:29:00,4002.199951171875,4003.0,4001.199951171875,4002.199951171875,60.0
2026-06-25 02:30:00,4002.199951171875,4002.89990234375,3994.0,3996.199951171875,290.0
2026-06-25 02:31:00,3997.300048828125,3997.300048828125,3994.0,3996.5,56.0
2026-06-25 02:32:00,3996.39990234375,3998.0,3994.699951171875,3997.199951171875,66.0
2026-06-25 02:33:00,3996.300048828125,3997.39990234375,3995.199951171875,3997.300048828125,38.0
2026-06-25 02:34:00,3998.0,3999.199951171875,3997.39990234375,3998.89990234375,30.0
2026-06-25 02:35:00,3999.5,4003.800048828125,3999.5,4002.800048828125,128.0
2026-06-25 02:36:00,4003.39990234375,4003.39990234375,4001.89990234375,4003.0,45.0
2026-06-25 02:37:00,4002.89990234375,4003.199951171875,4001.5,4003.0,48.0
2026-06-25 02:38:00,4002.0,4002.300048828125,3998.39990234375,4000.39990234375,66.0
2026-06-25 02:39:00,4000.0,4002.199951171875,3999.39990234375,4000.10009765625,30.0
2026-06-25 02:40:00,4000.5,4000.5,3996.10009765625,3996.5,35.0
2026-06-25 02:41:00,3996.39990234375,3996.39990234375,3992.39990234375,3992.800048828125,178.0
2026-06-25 02:42:00,3992.0,3992.39990234375,3990.39990234375,3992.199951171875,70.0
2026-06-25 02:43:00,3992.800048828125,3994.89990234375,3991.5,3993.300048828125,71.0
2026-06-25 02:44:00,3992.800048828125,3994.800048828125,3992.800048828125,3994.39990234375,38.0
2026-06-25 02:45:00,3995.300048828125,3998.0,3995.10009765625,3996.10009765625,21.0
2026-06-25 02:46:00,3996.39990234375,3996.5,3992.699951171875,3993.300048828125,71.0
2026-06-25 02:47:00,3993.300048828125,3997.39990234375,3993.199951171875,3997.10009765625,52.0
2026-06-25 02:48:00,3997.0,3999.39990234375,3996.89990234375,3998.10009765625,22.0
2026-06-25 02:49:00,3998.199951171875,3999.199951171875,3996.800048828125,3998.699951171875,52.0
2026-06-25 02:50:00,3998.800048828125,3998.800048828125,3995.300048828125,3996.89990234375,26.0
2026-06-25 02:51:00,3996.89990234375,3997.0,3994.0,3994.39990234375,41.0
2026-06-25 02:52:00,3994.39990234375,3995.699951171875,3993.10009765625,3994.699951171875,78.0
2026-06-25 02:53:00,3994.10009765625,3995.0,3991.5,3992.300048828125,80.0
2026-06-25 02:54:00,3992.89990234375,3994.0,3992.0,3994.0,48.0
2026-06-25 02:55:00,3994.699951171875,3995.60009765625,3993.699951171875,3994.10009765625,50.0
2026-06-25 02:56:00,3994.89990234375,3998.60009765625,3993.10009765625,3997.10009765625,110.0
2026-06-25 02:57:00,3996.89990234375,3996.89990234375,3995.10009765625,3996.199951171875,23.0
2026-06-25 02:58:00,3997.0,3999.199951171875,3996.699951171875,3998.5,25.0
2026-06-25 02:59:00,3997.0,4000.5,3996.800048828125,3998.699951171875,57.0
2026-06-25 03:00:00,3998.800048828125,3999.5,3997.800048828125,3999.5,17.0
2026-06-25 03:01:00,4000.5,4003.300048828125,3999.5,4002.0,75.0
2026-06-25 03:02:00,4002.39990234375,4005.10009765625,3999.10009765625,3999.10009765625,100.0
2026-06-25 03:03:00,3999.39990234375,3999.60009765625,3996.800048828125,3997.300048828125,69.0
2026-06-25 03:04:00,3998.300048828125,3998.5,3997.199951171875,3998.199951171875,34.0
2026-06-25 03:05:00,3997.39990234375,3997.39990234375,3994.89990234375,3995.800048828125,72.0
2026-06-25 03:06:00,3996.0,3996.10009765625,3990.5,3992.0,192.0
2026-06-25 03:07:00,3991.699951171875,3992.89990234375,3989.699951171875,3991.699951171875,116.0
2026-06-25 03:08:00,3991.89990234375,3994.10009765625,3990.89990234375,3992.300048828125,65.0
2026-06-25 03:09:00,3992.5,3992.60009765625,3988.89990234375,3989.699951171875,82.0
2026-06-25 03:10:00,3989.0,3989.39990234375,3986.10009765625,3988.699951171875,122.0
2026-06-25 03:11:00,3988.5,3989.199951171875,3986.0,3987.10009765625,78.0
2026-06-25 03:12:00,3986.699951171875,3988.60009765625,3984.5,3985.10009765625,142.0
2026-06-25 03:13:00,3985.0,3987.10009765625,3981.60009765625,3983.0,110.0
2026-06-25 03:14:00,3982.699951171875,3986.300048828125,3982.699951171875,3986.300048828125,100.0
2026-06-25 03:15:00,3986.5,3987.0,3983.0,3985.699951171875,110.0
2026-06-25 03:16:00,3986.0,3991.0,3986.0,3991.0,100.0
2026-06-25 03:17:00,3990.60009765625,3993.39990234375,3990.39990234375,3993.0,59.0
2026-06-25 03:18:00,3992.699951171875,3995.699951171875,3991.800048828125,3994.5,70.0
2026-06-25 03:19:00,3995.0,3998.0,3994.60009765625,3997.5,70.0
2026-06-25 03:20:00,3997.199951171875,3998.60009765625,3995.0,3995.699951171875,81.0
2026-06-25 03:21:00,3995.39990234375,3995.5,3991.0,3991.60009765625,115.0
2026-06-25 03:22:00,3991.699951171875,3992.0,3989.199951171875,3991.199951171875,67.0
2026-06-25 03:23:00,3990.800048828125,3991.199951171875,3989.5,3991.199951171875,26.0
2026-06-25 03:24:00,3991.5,3992.0,3988.89990234375,3988.89990234375,78.0
2026-06-25 03:25:00,3989.0,3992.199951171875,3988.0,3989.0,45.0
2026-06-25 03:26:00,3989.699951171875,3990.199951171875,3988.800048828125,3990.0,24.0
2026-06-25 03:27:00,3989.800048828125,3991.300048828125,3989.5,3989.699951171875,24.0
2026-06-25 03:28:00,3991.199951171875,3991.5,3989.10009765625,3989.199951171875,39.0
2026-06-25 03:29:00,3989.60009765625,3992.800048828125,3989.60009765625,3991.800048828125,27.0
2026-06-25 03:30:00,3991.5,3992.800048828125,3989.0,3989.0,44.0
2026-06-25 03:31:00,3988.699951171875,3990.0,3987.89990234375,3989.5,55.0
2026-06-25 03:32:00,3989.0,3989.10009765625,3987.199951171875,3988.699951171875,48.0
2026-06-25 03:33:00,3988.10009765625,3989.10009765625,3987.800048828125,3988.89990234375,26.0
2026-06-25 03:34:00,3988.60009765625,3991.60009765625,3988.60009765625,3991.60009765625,20.0
2026-06-25 03:35:00,3991.0,3991.0,3987.39990234375,3988.199951171875,31.0
2026-06-25 03:36:00,3987.89990234375,3988.0,3985.0,3985.699951171875,80.0
2026-06-25 03:37:00,3985.5,3987.39990234375,3985.5,3986.60009765625,39.0
2026-06-25 03:38:00,3986.0,3986.300048828125,3984.199951171875,3986.10009765625,37.0
2026-06-25 03:39:00,3985.60009765625,3987.60009765625,3985.60009765625,3987.199951171875,14.0
2026-06-25 03:40:00,3987.10009765625,3987.300048828125,3985.5,3985.5,34.0
2026-06-25 03:41:00,3985.800048828125,3987.199951171875,3985.5,3986.89990234375,20.0
2026-06-25 03:42:00,3986.60009765625,3987.5,3986.0,3987.5,22.0
2026-06-25 03:43:00,3988.0,3989.0,3986.5,3986.89990234375,56.0
2026-06-25 03:44:00,3986.89990234375,3990.699951171875,3986.699951171875,3990.39990234375,74.0
2026-06-25 03:45:00,3990.39990234375,3994.89990234375,3990.10009765625,3994.699951171875,106.0
2026-06-25 03:46:00,3994.60009765625,3996.800048828125,3993.300048828125,3996.800048828125,61.0
2026-06-25 03:47:00,3997.0,4000.5,3996.10009765625,3997.699951171875,123.0
2026-06-25 03:48:00,3997.89990234375,3998.5,3996.199951171875,3997.10009765625,123.0
2026-06-25 03:49:00,3997.39990234375,4002.60009765625,3997.39990234375,4002.199951171875,229.0
2026-06-25 03:50:00,4002.199951171875,4005.800048828125,4002.10009765625,4004.60009765625,119.0
2026-06-25 03:51:00,4004.699951171875,4011.199951171875,4003.300048828125,4010.10009765625,334.0
2026-06-25 03:52:00,4011.0,4014.60009765625,4008.800048828125,4012.60009765625,309.0
2026-06-25 03:53:00,4012.800048828125,4012.89990234375,4010.0,4010.199951171875,93.0
2026-06-25 03:54:00,4009.800048828125,4013.0,4009.699951171875,4012.300048828125,119.0
2026-06-25 03:55:00,4013.0,4015.10009765625,4012.39990234375,4015.0,112.0
2026-06-25 03:56:00,4014.800048828125,4016.60009765625,4013.300048828125,4013.89990234375,125.0
2026-06-25 03:57:00,4013.10009765625,4013.10009765625,4009.199951171875,4010.199951171875,86.0
2026-06-25 03:58:00,4010.300048828125,4013.300048828125,4009.300048828125,4012.39990234375,69.0
2026-06-25 04:00:00,4011.10009765625,4013.199951171875,4010.89990234375,4012.699951171875,82.0
2026-06-25 04:01:00,4012.699951171875,4012.699951171875,4009.199951171875,4010.699951171875,91.0
2026-06-25 04:02:00,4011.199951171875,4012.300048828125,4009.60009765625,4011.300048828125,60.0
